Time Step,Simulated Decay,Theoretical Decay
31958,3,2.260207696421933
31959,3,2.259776863838787
31960,3,2.2593461133793853
31961,3,2.2589154450280704
31962,3,2.2584848587691924
31963,3,2.258054354587105
31964,3,2.25762393246616
31965,3,2.2571935923907183
31966,3,2.2567633343451368
31967,3,2.256333158313784
31968,3,2.2559030642810214
31969,3,2.255473052231224
31970,3,2.2550431221487597
31971,3,2.254613274018007
31972,3,2.2541835078233454
31973,3,2.253753823549153
31974,3,2.253324221179819
31975,3,2.252894700699726
31976,3,2.2524652620932697
31977,3,2.252035905344839
31978,3,2.2516066304388342
31979,3,2.251177437359651
31980,3,2.2507483260916943
31981,3,2.2503192966193706
31982,3,2.2498903489270856
31983,3,2.249461482999253
31984,3,2.2490326988202853
31985,3,2.248603996374602
31986,3,2.2481753756466203
31987,3,2.247746836620767
31988,3,2.2473183792814653
31989,3,2.2468900036131445
31990,3,2.2464617096002404
31991,3,2.246033497227184
31992,3,2.245605366478417
31993,3,2.2451773173383764
31994,3,2.2447493497915105
31995,3,2.244321463822262
31996,3,2.2438936594150856
31997,3,2.2434659365544296
31998,3,2.243038295224752
31999,3,2.2426107354105134
32000,3,2.242183257096172
32001,3,2.2417558602661964
32002,3,2.2413285449050506
32003,3,2.2409013109972094
32004,3,2.2404741585271415
32005,3,2.240047087479329
32006,3,2.239620097838246
32007,3,2.2391931895883785
32008,3,2.238766362714213
32009,3,2.238339617200234
32010,3,2.2379129530309374
32011,3,2.237486370190813
32012,3,2.2370598686643626
32013,3,2.2366334484360824
32014,3,2.2362071094904796
32015,3,2.235780851812057
32016,3,2.235354675385326
32017,3,2.2349285801947967
32018,3,2.2345025662249847
32019,3,2.2340766334604103
32020,3,2.2336507818855913
32021,3,2.2332250114850547
32022,3,2.2327993222433236
32023,3,2.232373714144932
32024,3,2.2319481871744085
32025,3,2.2315227413162932
32026,3,2.23109737655512
32027,3,2.2306720928754324
32028,3,2.2302468902617782
32029,3,2.2298217686986996
32030,3,2.2293967281707516
32031,3,2.2289717686624835
32032,3,2.228546890158456
32033,3,2.2281220926432237
32034,3,2.227697376101353
32035,3,2.2272727405174053
32036,3,2.226848185875951
32037,3,2.2264237121615618
32038,3,2.225999319358809
32039,3,2.225575007452273
32040,3,2.22515077642653
32041,3,2.2247266262661665
32042,3,2.2243025569557635
32043,3,2.223878568479915
32044,3,2.2234546608232084
32045,3,2.2230308339702396
32046,3,2.222607087905608
32047,3,2.222183422613911
32048,3,2.221759838079755
32049,3,2.221336334287743
32050,3,2.2209129112224875
32051,3,2.2204895688685973
32052,3,2.220066307210691
32053,3,2.219643126233383
32054,3,2.219220025921296
32055,3,2.2187970062590563
32056,3,2.218374067231286
32057,3,2.2179512088226194
32058,3,2.2175284310176853
32059,3,2.217105733801123
32060,3,2.2166831171575674
32061,3,2.216260581071663
32062,3,2.215838125528051
32063,3,2.2154157505113807
32064,3,2.214993456006304
32065,3,2.2145712419974704
32066,3,2.21414910846954
32067,3,2.213727055407168
32068,3,2.21330508279502
32069,3,2.2128831906177564
32070,3,2.21246137886005
32071,3,2.2120396475065665
32072,3,2.2116179965419827
32073,3,2.2111964259509764
32074,3,2.210774935718223
32075,3,2.210353525828409
32076,3,2.2099321962662164
32077,3,2.2095109470163363
32078,3,2.209089778063457
32079,3,2.2086686893922756
32080,3,2.2082476809874856
32081,3,2.207826752833791
32082,3,2.2074059049158903
32083,3,2.2069851372184917
32084,3,2.2065644497263053
32085,3,2.206143842424039
32086,3,2.2057233152964106
32087,3,2.205302868328135
32088,3,2.2048825015039353
32089,3,2.2044622148085313
32090,3,2.204042008226652
32091,3,2.2036218817430244
32092,3,2.2032018353423815
32093,3,2.2027818690094594
32094,3,2.2023619827289926
32095,3,2.2019421764857263
32096,3,2.2015224502643993
32097,3,2.201102804049762
32098,3,2.200683237826561
32099,3,2.200263751579551
32100,3,2.1998443452934846
32101,3,2.199425018953121
32102,3,2.1990057725432237
32103,3,2.198586606048553
32104,3,2.198167519453879
32105,3,2.197748512743967
32106,3,2.1973295859035957
32107,3,2.1969107389175346
32108,3,2.196491971770567
32109,3,2.1960732844474706
32110,3,2.1956546769330307
32111,3,2.1952361492120374
32112,3,2.1948177012692764
32113,3,2.1943993330895446
32114,3,2.193981044657634
32115,3,2.1935628359583474
32116,3,2.193144706976482
32117,3,2.1927266576968467
32118,3,2.192308688104245
32119,3,2.191890798183489
32120,3,2.1914729879193944
32121,3,2.191055257296773
32122,3,2.1906376063004482
32123,3,2.190220034915237
32124,3,2.1898025431259693
32125,3,2.189385130917468
32126,3,2.1889677982745686
32127,3,2.1885505451820997
32128,3,2.1881333716249003
32129,3,2.187716277587811
32130,3,2.1872992630556705
32131,3,2.186882328013328
32132,3,2.1864654724456267
32133,3,2.186048696337422
32134,3,2.1856319996735634
32135,3,2.185215382438912
32136,3,2.1847988446183226
32137,3,2.1843823861966607
32138,3,2.1839660071587916
32139,3,2.1835497074895818
32140,3,2.1831334871739045
32141,3,2.1827173461966303
32142,3,2.1823012845426395
32143,3,2.1818853021968088
32144,3,2.1814693991440244
32145,3,2.1810535753691673
32146,3,2.18063783085713
32147,3,2.1802221655927996
32148,3,2.179806579561073
32149,3,2.1793910727468484
32150,3,2.1789756451350217
32151,3,2.1785602967104998
32152,3,2.178145027458184
32153,3,2.177729837362987
32154,3,2.1773147264098167
32155,3,2.176899694583591
32156,3,2.176484741869222
32157,3,2.176069868251633
32158,3,2.175655073715748
32159,3,2.1752403582464894
32160,3,2.1748257218287894
32161,3,2.1744111644475757
32162,3,2.1739966860877864
32163,3,2.173582286734355
32164,3,2.1731679663722256
32165,3,2.1727537249863365
32166,3,2.172339562561637
32167,3,2.1719254790830758
32168,3,2.1715114745356017
32169,3,2.1710975489041737
32170,3,2.1706837021737435
32171,3,2.170269934329277
32172,3,2.1698562453557324
32173,3,2.1694426352380787
32174,3,2.1690291039612823
32175,3,2.1686156515103163
32176,3,2.1682022778701566
32177,3,2.167788983025777
32178,3,2.167375766962162
32179,3,2.1669626296642903
32180,3,2.166549571117152
32181,3,2.166136591305732
32182,3,2.1657236902150263
32183,3,2.1653108678300246
32184,3,2.164898124135727
32185,3,2.1644854591171354
32186,3,2.164072872759249
32187,3,2.163660365047078
32188,3,2.163247935965627
32189,3,2.1628355854999115
32190,3,2.162423313634943
32191,3,2.1620111203557415
32192,3,2.161599005647324
32193,3,2.1611869694947163
32194,3,2.1607750118829454
32195,3,2.1603631327970363
32196,3,2.1599513322220245
32197,3,2.159539610142941
32198,3,2.1591279665448275
32199,3,2.1587164014127196
32200,3,2.158304914731665
32201,3,2.157893506486704
32202,3,2.1574821766628896
32203,3,2.1570709252452747
32204,3,2.156659752218909
32205,3,2.156248657568854
32206,3,2.155837641280167
32207,3,2.155426703337914
32208,3,2.1550158437271576
32209,3,2.15460506243297
32210,3,2.154194359440419
32211,3,2.1537837347345827
32212,3,2.153373188300535
32213,3,2.152962720123358
32214,3,2.1525523301881355
32215,3,2.1521420184799505
32216,3,2.151731784983895
32217,3,2.151321629685057
32218,3,2.1509115525685343
32219,3,2.1505015536194207
32220,3,2.15009163282282
32221,3,2.1496817901638305
32222,3,2.149272025627561
32223,3,2.14886233919912
32224,3,2.1484527308636174
32225,3,2.14804320060617
32226,3,2.147633748411891
32227,3,2.147224374265904
32228,3,2.146815078153329
32229,3,2.1464058600592932
32230,3,2.1459967199689234
32231,3,2.1455876578673516
32232,3,2.145178673739714
32233,3,2.1447697675711437
32234,3,2.1443609393467846
32235,3,2.1439521890517743
32236,3,2.1435435166712633
32237,3,2.1431349221903955
32238,3,2.142726405594326
32239,3,2.142317966868204
32240,3,2.1419096059971885
32241,3,2.141501322966442
32242,3,2.1410931177611214
32243,3,2.140684990366397
32244,3,2.140276940767433
32245,3,2.139868968949403
32246,3,2.1394610748974774
32247,3,2.139053258596837
32248,3,2.138645520032657
32249,3,2.138237859190121
32250,3,2.137830276054417
32251,3,2.137422770610727
32252,3,2.1370153428442475
32253,3,2.1366079927401675
32254,3,2.136200720283687
32255,3,2.135793525460001
32256,3,2.1353864082543157
32257,3,2.1349793686518317
32258,3,2.134572406637758
32259,3,2.1341655221973084
32260,3,2.1337587153156905
32261,3,2.1333519859781256
32262,3,2.132945334169828
32263,3,2.132538759876023
32264,3,2.1321322630819313
32265,3,2.1317258437727844
32266,3,2.1313195019338087
32267,3,2.1309132375502386
32268,3,2.1305070506073114
32269,3,2.1301009410902627
32270,3,2.1296949089843373
32271,3,2.129288954274775
32272,3,2.1288830769468277
32273,3,2.1284772769857403
32274,3,2.12807155437677
32275,3,2.127665909105169
32276,3,2.127260341156197
32277,3,2.1268548505151137
32278,3,2.1264494371671834
32279,3,2.126044101097675
32280,3,2.125638842291855
32281,3,2.1252336607349984
32282,3,2.124828556412376
32283,3,2.1244235293092717
32284,3,2.12401857941096
32285,3,2.12361370670273
32286,3,2.123208911169863
32287,3,2.1228041927976506
32288,3,2.1223995515713865
32289,3,2.1219949874763615
32290,3,2.1215905004978772
32291,3,2.12118609062123
32292,3,2.1207817578317263
32293,3,2.120377502114669
32294,3,2.1199733234553704
32295,3,2.119569221839138
32296,3,2.1191651972512884
32297,3,2.1187612496771404
32298,3,2.11835737910201
32299,3,2.117953585511224
32300,3,2.1175498688901038
32301,3,2.1171462292239815
32302,3,2.1167426664981854
32303,3,2.1163391806980516
32304,3,2.1159357718089145
32305,3,2.115532439816114
32306,3,2.1151291847049962
32307,3,2.1147260064609013
32308,3,2.1143229050691805
32309,3,2.1139198805151813
32310,3,2.113516932784261
32311,3,2.1131140618617725
32312,3,2.112711267733077
32313,3,2.1123085503835344
32314,3,2.111905909798511
32315,3,2.1115033459633743
32316,3,2.111100858863493
32317,3,2.1106984484842433
32318,3,2.110296114810996
32319,3,2.1098938578291344
32320,3,2.109491677524036
32321,3,2.1090895738810893
32322,3,2.108687546885676
32323,3,2.1082855965231895
32324,3,2.1078837227790226
32325,3,2.107481925638568
32326,3,2.1070802050872266
32327,3,2.1066785611103964
32328,3,2.106276993693484
32329,3,2.1058755028218927
32330,3,2.1054740884810355
32331,3,2.10507275065632
32332,3,2.104671489333163
32333,3,2.104270304496984
32334,3,2.1038691961332003
32335,3,2.103468164227238
32336,3,2.1030672087645192
32337,3,2.1026663297304764
32338,3,2.102265527110538
32339,3,2.1018648008901404
32340,3,2.1014641510547185
32341,3,2.1010635775897133
32342,3,2.100663080480569
32343,3,2.100262659712727
32344,3,2.0998623152716402
32345,3,2.099462047142755
32346,3,2.0990618553115286
32347,3,2.098661739763413
32348,3,2.0982617004838735
32349,3,2.097861737458366
32350,3,2.09746185067236
32351,3,2.0970620401113194
32352,3,2.0966623057607157
32353,3,2.096262647606024
32354,3,2.095863065632717
32355,3,2.095463559826276
32356,3,2.0950641301721795
32357,3,2.094664776655915
32358,3,2.0942654992629657
32359,3,2.0938662979788245
32360,3,2.093467172788981
32361,3,2.0930681236789317
32362,3,2.092669150634176
32363,3,2.092270253640212
32364,3,2.091871432682546
32365,3,2.091472687746681
32366,3,2.091074018818129
32367,3,2.0906754258823987
32368,3,2.0902769089250084
32369,3,2.089878467931471
32370,3,2.08948010288731
32371,3,2.0890818137780474
32372,3,2.0886836005892073
32373,3,2.088285463306321
32374,3,2.087887401914916
32375,3,2.0874894164005293
32376,3,2.087091506748694
32377,3,2.0866936729449543
32378,3,2.0862959149748472
32379,3,2.08589823282392
32380,3,2.085500626477722
32381,3,2.0851030959218
32382,3,2.0847056411417104
32383,3,2.0843082621230065
32384,3,2.0839109588512494
32385,3,2.0835137313119976
32386,3,2.083116579490818
32387,3,2.082719503373275
32388,3,2.0823225029449395
32389,3,2.081925578191386
32390,3,2.081528729098185
32391,3,2.0811319556509194
32392,3,2.080735257835166
32393,3,2.080338635636511
32394,3,2.079942089040537
32395,3,2.079545618032837
32396,3,2.0791492225989994
32397,3,2.0787529027246197
32398,3,2.0783566583952964
32399,3,2.0779604895966273
32400,3,2.077564396314217
32401,3,2.0771683785336688
32402,3,2.076772436240593
32403,3,2.0763765694205976
32404,3,2.075980778059299
32405,3,2.075585062142311
32406,3,2.075189421655254
32407,3,2.0747938565837525
32408,3,2.0743983669134263
32409,3,2.074002952629906
32410,3,2.0736076137188193
32411,3,2.0732123501658015
32412,3,2.072817161956485
32413,3,2.0724220490765117
32414,3,2.072027011511519
32415,3,2.0716320492471545
32416,3,2.0712371622690604
32417,3,2.070842350562888
32418,3,2.070447614114291
32419,3,2.0700529529089207
32420,3,2.0696583669324378
32421,3,2.0692638561704992
32422,3,2.068869420608771
32423,3,2.068475060232916
32424,3,2.0680807750286045
32425,3,2.0676865649815057
32426,3,2.067292430077294
32427,3,2.0668983703016486
32428,3,2.0665043856402447
32429,3,2.066110476078768
32430,3,2.0657166416029
32431,3,2.0653228821983305
32432,3,2.0649291978507476
32433,3,2.0645355885458474
32434,3,2.064142054269321
32435,3,2.0637485950068695
32436,3,2.063355210744196
32437,3,2.0629619014669998
32438,3,2.0625686671609915
32439,3,2.0621755078118773
32440,3,2.0617824234053717
32441,3,2.0613894139271864
32442,3,2.060996479363043
32443,3,2.0606036196986572
32444,3,2.060210834919754
32445,2,2.05981812501206
32446,2,2.059425489961302
32447,2,2.0590329297532124
32448,2,2.0586404443735224
32449,2,2.0582480338079723
32450,2,2.0578556980422973
32451,2,2.0574634370622427
32452,2,2.05707125085355
32453,2,2.056679139401968
32454,2,2.0562871026932488
32455,2,2.0558951407131416
32456,2,2.0555032534474056
32457,2,2.055111440881795
32458,2,2.0547197030020747
32459,2,2.054328039794005
32460,2,2.053936451243355
32461,2,2.0535449373358907
32462,2,2.0531534980573856
32463,2,2.052762133393616
32464,2,2.052370843330356
32465,2,2.0519796278533886
32466,2,2.051588486948493
32467,2,2.0511974206014574
32468,2,2.0508064287980674
32469,2,2.050415511524117
32470,2,2.0500246687653956
32471,2,2.049633900507702
32472,2,2.0492432067368362
32473,2,2.048852587438596
32474,2,2.04846204259879
32475,2,2.0480715722032214
32476,2,2.0476811762377034
32477,2,2.0472908546880446
32478,2,2.0469006075400644
32479,2,2.0465104347795755
32480,2,2.0461203363924043
32481,2,2.045730312364369
32482,2,2.045340362681297
32483,2,2.0449504873290194
32484,2,2.044560686293364
32485,2,2.0441709595601685
32486,2,2.0437813071152657
32487,2,2.0433917289444983
32488,2,2.0430022250337054
32489,2,2.042612795368736
32490,2,2.0422234399354324
32491,2,2.041834158719648
32492,2,2.041444951707237
32493,2,2.0410558188840513
32494,2,2.040666760235953
32495,2,2.0402777757488
32496,2,2.039888865408459
32497,2,2.0395000292007923
32498,2,2.0391112671116742
32499,2,2.038722579126971
32500,2,2.0383339652325607
32501,2,2.037945425414321
32502,2,2.0375569596581293
32503,2,2.0371685679498706
32504,2,2.0367802502754273
32505,2,2.036392006620691
32506,2,2.0360038369715476
32507,2,2.0356157413138956
32508,2,2.0352277196336264
32509,2,2.034839771916641
32510,2,2.034451898148842
32511,2,2.03406409831613
32512,2,2.0336763724044165
32513,2,2.033288720399606
32514,2,2.032901142287615
32515,2,2.0325136380543545
32516,2,2.032126207685745
32517,2,2.0317388511677037
32518,2,2.0313515684861554
32519,2,2.0309643596270273
32520,2,2.0305772245762435
32521,2,2.0301901633197397
32522,2,2.0298031758434445
32523,2,2.029416262133299
32524,2,2.029029422175238
32525,2,2.0286426559552067
32526,2,2.0282559634591455
32527,2,2.027869344673004
32528,2,2.0274827995827334
32529,2,2.027096328174282
32530,2,2.026709930433609
32531,2,2.0263236063466685
32532,2,2.0259373558994245
32533,2,2.0255511790778358
32534,2,2.0251650758678723
32535,2,2.024779046255499
32536,2,2.0243930902266887
32537,2,2.0240072077674167
32538,2,2.0236213988636553
32539,2,2.0232356635013886
32540,2,2.022850001666594
32541,2,2.022464413345259
32542,2,2.0220788985233686
32543,2,2.021693457186915
32544,2,2.021308089321887
32545,2,2.0209227949142843
32546,2,2.0205375739501004
32547,2,2.0201524264153377
32548,2,2.0197673522960016
32549,2,2.0193823515780935
32550,2,2.018997424247626
32551,2,2.0186125702906064
32552,2,2.0182277896930527
32553,2,2.017843082440977
32554,2,2.017458448520403
32555,2,2.0170738879173475
32556,2,2.0166894006178384
32557,2,2.0163049866079032
32558,2,2.0159206458735692
32559,2,2.015536378400872
32560,2,2.015152184175843
32561,2,2.014768063184524
32562,2,2.0143840154129515
32563,2,2.014000040847172
32564,2,2.013616139473229
32565,2,2.013232311277171
32566,2,2.0128485562450518
32567,2,2.012464874362921
32568,2,2.01208126561684
32569,2,2.0116977299928624
32570,2,2.0113142674770548
32571,2,2.0109308780554778
32572,2,2.0105475617142017
32573,2,2.0101643184392928
32574,2,2.0097811482168253
32575,2,2.0093980510328757
32576,2,2.009015026873518
32577,2,2.0086320757248366
32578,2,2.008249197572911
32579,2,2.00786639240383
32580,2,2.0074836602036785
32581,2,2.0071010009585506
32582,2,2.0067184146545367
32583,2,2.006335901277735
32584,2,2.0059534608142453
32585,2,2.0055710932501665
32586,2,2.0051887985716057
32587,2,2.004806576764667
32588,2,2.0044244278154624
32589,2,2.0040423517101007
32590,2,2.003660348434701
32591,2,2.003278417975377
32592,2,2.0028965603182494
32593,2,2.002514775449444
32594,2,2.0021330633550813
32595,2,2.001751424021294
32596,2,2.001369857434209
32597,2,2.000988363579963
32598,2,2.000606942444688
32599,2,2.0002255940145264
32600,2,1.999844318275616
32601,2,1.999463115214103
32602,2,1.9990819848161343
32603,2,1.9987009270678564
32604,2,1.9983199419554243
32605,2,1.9979390294649892
32606,2,1.9975581895827115
32607,2,1.9971774222947476
32608,2,1.9967967275872625
32609,2,1.996416105446419
32610,2,1.9960355558583869
32611,2,1.995655078809334
32612,2,1.9952746742854344
32613,2,1.994894342272865
32614,2,1.9945140827578016
32615,2,1.9941338957264274
32616,2,1.9937537811649226
32617,2,1.9933737390594775
32618,2,1.992993769396276
32619,2,1.9926138721615139
32620,2,1.992234047341381
32621,2,1.9918542949220768
32622,2,1.9914746148898006
32623,2,1.991095007230752
32624,2,1.9907154719311384
32625,2,1.9903360089771638
